Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),PLENUM-1:Zone Air Temperature [C](TimeStep),SPACE1-1:Zone Air Temperature [C](TimeStep),SPACE2-1:Zone Air Temperature [C](TimeStep),SPACE3-1:Zone Air Temperature [C](TimeStep),SPACE4-1:Zone Air Temperature [C](TimeStep),SPACE5-1:Zone Air Temperature [C](TimeStep),CHILLED WATER LOOP:Plant Supply Side Inlet Temperature [C](TimeStep),CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](TimeStep),SPACE1-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](TimeStep),SPACE2-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](TimeStep),SPACE3-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](TimeStep),SPACE4-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](TimeStep),SPACE5-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](TimeStep),SUPPLY FAN 1:Fan Electric Power [W](TimeStep),CENTRAL CHILLER:Chiller Electric Power [W](TimeStep),HW CIRC PUMP:Pump Electric Power [W](TimeStep),CW CIRC PUMP:Pump Electric Power [W](TimeStep),CW DEMAND INLET NODE:System Node Temperature [C](TimeStep),CW DEMAND ENTRANCE PIPE OUTLET NODE:System Node Temperature [C](TimeStep),CW DEMAND EXIT PIPE INLET NODE:System Node Temperature [C](TimeStep),CW DEMAND OUTLET NODE:System Node Temperature [C](TimeStep),SUPPLY SIDE EXIT PIPE INLET NODE:System Node Temperature [C](TimeStep),CW SUPPLY OUTLET NODE:System Node Temperature [C](TimeStep),CENTRAL CHILLER INLET NODE:System Node Temperature [C](TimeStep),CENTRAL CHILLER OUTLET NODE:System Node Temperature [C](TimeStep) 
 06/04  19:10:00,25.8166666666667,24.1442127979659,21.5610912242918,20.7264018877617,21.6462330319548,20.9811041692839,21.6712217562643,8.93346603386508,7.29860355979148,0.3,0.3,0.3,0.3,0.3,602.434259280519,3570.49056679158,0.0,523.808927537151,7.31054085591135,7.31054085591135,8.22622850867054,8.32030742815841,7.2,7.29860355979148,8.93346603386508,7.2 
 06/04  19:11:00,25.7883333333333,24.1204042881742,21.5345248799771,20.7049739596649,21.62081812869,20.9571092843686,21.6457207980576,8.92664397562923,7.29860418031728,0.3,0.3,0.3,0.3,0.3,602.434259280519,3550.19599595639,0.0,522.889257374053,7.31039506316573,7.31039506316573,8.2258059230925,8.31977531211247,7.2,7.29860418031728,8.92664397562923,7.2 
 06/04  19:12:00,25.76,24.0980278191003,21.5106089215637,20.6850183905452,21.5976635059266,20.9344243048272,21.621479437761,8.91991083170548,7.29860268589629,0.3,0.3,0.3,0.3,0.3,602.434259280519,3530.22384755725,0.0,521.979793563427,7.3102512958106,7.3102512958106,8.22539449076696,8.31930545309223,7.2,7.29860268589629,8.91991083170548,7.2 
 06/04  19:13:00,25.7316666666667,24.0768556187755,21.4888139363837,20.6662616042778,21.5765605665049,20.9127655797628,21.5983995970975,8.91326570872567,7.29859910304928,0.3,0.3,0.3,0.3,0.3,602.434259280519,3510.56814863419,0.0,521.080336735882,7.31010949472376,7.31010949472376,8.22500513057528,8.31886944023959,7.2,7.29859910304928,8.91326570872567,7.2 
 06/04  19:14:00,25.7033333333333,24.0567005330171,21.4687140332216,20.6484763728607,21.5570513630447,20.8918919475633,21.576386734297,8.90670749218773,7.29859344775486,0.3,0.3,0.3,0.3,0.3,602.434259280519,3491.22325953754,0.0,520.190792119058,7.30996960215743,7.30996960215743,8.2246386730917,8.31845602829005,7.2,7.29859344775486,8.90670749218773,7.2 
 06/04  19:15:00,25.675,24.0374045476367,21.4499860608274,20.6314784484373,21.5387527394772,20.8716018011521,21.5553521833207,8.90023500433507,7.29858574457139,0.3,0.3,0.3,0.3,0.3,602.434259280519,3472.1824381626,0.0,519.310898578243,7.30983156170374,7.30983156170374,8.22429247852538,8.31806211023122,7.2,7.29858574457139,8.90023500433507,7.2 
 06/04  19:16:00,25.6466666666667,24.0188276524899,21.4323700867093,20.615100041227,21.5213924666392,20.8517056913952,21.5352072078803,8.89384714095622,7.29857601557911,0.3,0.3,0.3,0.3,0.3,602.434259280519,3453.43980562756,0.0,518.440491845502,7.30969531831042,7.30969531831042,8.22402690675427,8.31769877846473,7.2,7.29857601557911,8.89384714095622,7.2 
 06/04  19:17:00,25.6183333333333,23.999887849956,21.4149708911027,20.5980891518002,21.5035346341035,20.8281392462379,21.5158785329721,8.88754279652047,7.29856428020694,0.3,0.3,0.3,0.3,0.3,602.434259280519,3434.98962256134,0.0,517.579416198912,7.30956081820555,7.30956081820555,8.22367269473634,8.31735094511269,7.2,7.29856428020694,8.88754279652047,7.2 
 06/04  19:18:00,25.59,23.9811295303508,21.3979432529461,20.5808811262624,21.4856058964016,20.8027655598646,21.4973001760607,8.88132075464127,7.29855055752637,0.3,0.3,0.3,0.3,0.3,602.434259280519,3416.82594340656,0.0,516.72750369421,7.30942800885142,7.30942800885142,8.22338116429923,8.31701152126515,7.2,7.29855055752637,8.88132075464127,7.2 
 06/04  19:19:00,25.5616666666667,23.9629097413323,21.3815789652823,20.5640771887967,21.4682110342323,20.7777889798131,21.4794081478689,8.87517976990095,7.29853487219178,0.3,0.3,0.3,0.3,0.3,602.434259280519,3398.94247507126,0.0,515.884525922837,7.3092968389579,7.3092968389579,8.22307880382087,8.31667860779388,7.2,7.29853487219178,8.87517976990095,7.2 
 06/04  19:20:00,25.5333333333333,23.9452692665918,21.3659348252926,20.5479165880359,21.4515886689482,20.7542119100448,21.4621572964909,8.86911847413795,7.29851723433385,0.3,0.3,0.3,0.3,0.3,602.434259280519,3381.33403608656,0.0,515.050455822756,7.30916725838323,7.30916725838323,8.22267494183319,8.31632963704953,7.2,7.29851723433385,8.86911847413795,7.2 
 06/04  19:21:00,25.505,23.9281335188776,21.3509765474004,20.5324040920991,21.4357235300731,20.7320912662233,21.4454942066595,8.86313541708313,7.29849766932871,0.3,0.3,0.3,0.3,0.3,602.434259280519,3363.99366868011,0.0,514.224994078116,7.30903921812231,7.30903921812231,8.22236533878703,8.31596899170979,7.2,7.29849766932871,8.86313541708313,7.2 
 06/04  19:22:00,25.4766666666667,23.9114181772601,21.336566070926,20.5174045665551,21.4204880461858,20.7111661830885,21.4293703978502,8.85722928470843,7.29847619462813,0.3,0.3,0.3,0.3,0.3,602.434259280519,3346.9160421479,0.0,513.408046369039,7.30891267033383,7.30891267033383,8.22205268287813,8.31561024454717,7.2,7.29847619462813,8.85722928470843,7.2 
 06/04  19:23:00,25.4483333333333,23.8950651316376,21.3226438022051,20.502850666802,21.4057862901456,20.6911747903384,21.4137438607762,8.85139889323896,7.29845282675482,0.3,0.3,0.3,0.3,0.3,602.434259280519,3330.09581641217,0.0,512.599464670335,7.30878756824351,7.30878756824351,8.22173650520113,8.31525738365274,7.2,7.29845282675482,8.85139889323896,7.2 
 06/04  19:24:00,25.42,23.8790265073105,21.3091075436133,20.4886469568168,21.3915240038808,20.6719328903183,21.3985774946447,8.84564308659592,7.29842757876741,0.3,0.3,0.3,0.3,0.3,602.434259280519,3313.52800480081,0.0,511.799138028056,7.30866386609704,7.30866386609704,8.22141651641764,8.31490721922446,7.2,7.29842757876741,8.84564308659592,7.2 
 06/04  19:25:00,25.3916666666667,23.8632661370555,21.29593652165,20.4747753936255,21.3776540771924,20.6533191002821,21.3838377591696,8.83996068887932,7.29840047640451,0.3,0.3,0.3,0.3,0.3,602.434259280519,3297.20666927227,0.0,511.006794191001,7.30854151920805,7.30854151920805,8.22109282494104,8.31455575537644,7.2,7.29840047640451,8.83996068887932,7.2 
 06/04  19:26:00,25.3633333333333,23.8477477365718,21.2830725010439,20.4612013431933,21.36413254864,20.6352773494054,21.3695032933169,8.83435041155482,7.29837152661201,0.3,0.3,0.3,0.3,0.3,602.434259280519,3281.12755589264,0.0,510.222460119854,7.30842048388224,7.30842048388224,8.22068089285546,8.31418433009239,7.2,7.29837152661201,8.83435041155482,7.2 
 06/04  19:27:00,25.335,23.8324445671134,21.270503893962,20.4479082270419,21.3509254929429,20.61772258718,21.3555418337165,8.8288109125948,7.29834074595639,0.3,0.3,0.3,0.3,0.3,602.434259280519,3265.2848818299,0.0,509.445917331192,7.30830071733578,7.30830071733578,8.22034913105214,8.31379856393397,7.2,7.29834074595639,8.8288109125948,7.2 
 06/04  19:28:00,25.3066666666667,23.8173297075431,21.2581613236927,20.4348292609992,21.33798015686,20.6006091152023,21.3419233582617,8.8233409874106,7.29830814977855,0.3,0.3,0.3,0.3,0.3,602.434259280519,3249.67376732723,0.0,508.677041658013,7.30818217774347,7.30818217774347,8.22001339130741,8.31341166995303,7.2,7.29830814977855,8.8233409874106,7.2 
 06/04  19:29:00,25.2783333333333,23.8023832673712,21.2460486274712,20.4219665159943,21.3252785038415,20.5838460743836,21.3289779084617,8.81793955874396,7.29827375829345,0.3,0.3,0.3,0.3,0.3,602.434259280519,3234.28923643467,0.0,507.915642196968,7.30806482423692,7.30806482423692,8.21967365173758,8.31302804342598,7.2,7.29827375829345,8.81793955874396,7.2 
 06/04  19:30:00,25.25,23.7875871267512,21.2341133136858,20.4092754181641,21.3127847020345,20.5673920965445,21.3167657803257,8.81260558206968,7.2982375796079,0.3,0.3,0.3,0.3,0.3,602.434259280519,3219.12743756494,0.0,507.161695479873,7.30794861683009,7.30794861683009,8.21932971768046,8.31264541312164,7.2,7.2982375796079,8.81260558206968,7.2 
 06/04  19:31:00,25.2216666666667,23.7729332632675,21.2223702507465,20.396771006204,21.300492320362,20.5512515458795,21.3052117663619,8.807337999773,7.29819963031668,0.3,0.3,0.3,0.3,0.3,602.434259280519,3204.18346966357,0.0,506.41499698251,7.30783351638131,7.30783351638131,8.21898166920395,8.31226051971156,7.2,7.29819963031668,8.807337999773,7.2 
 06/04  19:32:00,25.1933333333333,23.7584106711425,21.2107903220326,20.3844439926639,21.2883885702022,20.5353986875646,21.2942227981341,8.80213564576058,7.29815992305561,0.3,0.3,0.3,0.3,0.3,602.434259280519,3189.45295770827,0.0,505.675454514098,7.30771948461015,7.30771948461015,8.21854253901625,8.31185487300229,7.2,7.29815992305561,8.80213564576058,7.2 
 06/04  19:33:00,25.165,23.7440138342176,21.1993839955258,20.3722959271668,21.2764638270309,20.5198203083747,21.283707494597,8.79699730058192,7.29811846794343,0.3,0.3,0.3,0.3,0.3,602.434259280519,3174.93145623282,0.0,504.942971472423,7.30760648402947,7.30760648402947,8.21818645911957,8.31143429566728,7.2,7.29811846794343,8.79699730058192,7.2 
 06/04  19:34:00,25.1366666666667,23.7297316682973,21.1881012658614,20.3602759592303,21.2646860836653,20.5044524324239,21.2735953241153,8.79192188226878,7.29807527977494,0.3,0.3,0.3,0.3,0.3,602.434259280519,3160.61443798809,0.0,504.217384387607,7.30749447794982,7.30749447794982,8.21782650495458,8.31101251732259,7.2,7.29807527977494,8.79192188226878,7.2 
 06/04  19:35:00,25.1083333333333,23.715556924908,21.1769778194876,20.3484280997667,21.2530702870177,20.4893341229921,21.263842803533,8.78690833884228,7.29803036397416,0.3,0.3,0.3,0.3,0.3,602.434259280519,3146.49829685303,0.0,503.498668577096,7.30738343042754,7.30738343042754,8.21737372103075,8.31057760782174,7.2,7.29803036397416,8.78690833884228,7.2 
 06/04  19:36:00,25.08,23.7014786736078,21.1659658497,20.3367023567803,21.2415869166774,20.4744069120409,21.2544035549747,8.78195559484102,7.29798374250368,0.3,0.3,0.3,0.3,0.3,602.434259280519,3132.57797036748,0.0,502.786548369535,7.30727330630413,7.30727330630413,8.21700597884657,8.3101341461193,7.2,7.29798374250368,8.78195559484102,7.2 
 06/04  19:37:00,25.0516666666667,23.6874911901676,21.1550978471999,20.3251346966204,21.2302483980926,20.4597038151941,21.2452470299274,8.77706259260679,7.29793541762571,0.3,0.3,0.3,0.3,0.3,602.434259280519,3118.85045557888,0.0,502.081087655825,7.3071640711619,7.3071640711619,8.21654979935504,8.30967729318757,7.2,7.29793541762571,8.77706259260679,7.2 
 06/04  19:38:00,25.0233333333333,23.6735853470135,21.1443261193669,20.313673356636,21.2190255698813,20.4451661080099,21.2363370836957,8.77222831807553,7.29788540045847,0.3,0.3,0.3,0.3,0.3,602.434259280519,3105.31143982578,0.0,501.382103143419,7.30705569123595,7.30705569123595,8.2161739350718,8.30921614399358,7.2,7.29788540045847,8.77222831807553,7.2 
 06/04  19:39:00,24.995,23.6597568491852,21.1336861038032,20.3023582358705,21.2079340258013,20.4308321697712,21.2276531368451,8.76745178909612,7.29783370695749,0.3,0.3,0.3,0.3,0.3,602.434259280519,3091.95684930494,0.0,500.689433671421,7.30694813350521,7.30694813350521,8.21570171457324,8.30874385496784,7.2,7.29783370695749,8.76745178909612,7.2 
 06/04  19:40:00,24.9666666666667,23.645997942959,21.1231313709287,20.2911384449867,21.1969459600117,20.4166452480586,21.2191668069266,8.76273204656509,7.29778034122637,0.3,0.3,0.3,0.3,0.3,602.434259280519,3078.78361584028,0.0,500.003078241048,7.30684136561699,7.30684136561699,8.21531785001261,8.30826822012106,7.2,7.29778034122637,8.76273204656509,7.2 
 06/04  19:41:00,24.9383333333333,23.6323055386355,21.112700680785,20.2800588286758,21.1860804124574,20.4026498482636,21.2108656620465,8.75806813895343,7.29772530955643,0.3,0.3,0.3,0.3,0.3,602.434259280519,3065.7880801836,0.0,499.322923439507,7.30673535581261,7.30673535581261,8.21482329109455,8.30777989897952,7.2,7.29772530955643,8.75806813895343,7.2 
 06/04  19:42:00,24.91,23.6186732106653,21.1023627954525,20.2690942560035,21.1753241040556,20.3888174842724,21.2027352055455,8.75345903865946,7.29766862766105,0.3,0.3,0.3,0.3,0.3,602.434259280519,3052.96603604649,0.0,498.648775960106,7.30663007300349,7.30663007300349,8.21434776424126,8.30727217740703,7.2,7.29766862766105,8.75345903865946,7.2 
 06/04  19:43:00,24.8816666666667,23.6050999072762,21.0921279320735,20.2582375854117,21.1646692500131,20.3751376911827,21.1947518782314,8.74890380348677,7.29761029893467,0.3,0.3,0.3,0.3,0.3,602.434259280519,3040.31461962838,0.0,497.980644210673,7.30652548672806,7.30652548672806,8.2139516493399,8.30676333548854,7.2,7.29761029893467,8.74890380348677,7.2 
 06/04  19:44:00,24.8533333333333,23.5915797320031,21.081974641438,20.2474810173359,21.1541118730837,20.3616011107526,21.1869101295839,8.74440157253402,7.29755033391933,0.3,0.3,0.3,0.3,0.3,602.434259280519,3027.83016875765,0.0,497.318362835735,7.30642156710689,7.30642156710689,8.21343265918437,8.30624629761769,7.2,7.29755033391933,8.74440157253402,7.2 
 06/04  19:45:00,24.825,23.5781117363439,21.0719352887404,20.2368565079473,21.1436653931384,20.3482394753175,21.1792020745178,8.73995140274533,7.29748874039947,0.3,0.3,0.3,0.3,0.3,602.434259280519,3015.50941339528,0.0,496.661855267657,7.30631828486539,7.30631828486539,8.21293138190516,8.30571131931159,7.2,7.29748874039947,8.73995140274533,7.2 
 06/04  19:46:00,24.7966666666667,23.564691611255,21.0619748609296,20.2263307904158,21.1333130194026,20.3350165598796,21.1716175997141,8.73555232197771,7.29742551930068,0.3,0.3,0.3,0.3,0.3,602.434259280519,3003.34935750774,0.0,496.011096964751,7.30621561125189,7.30621561125189,8.21243271607818,8.30516034605998,7.2,7.29742551930068,8.73555232197771,7.2 
 06/04  19:47:00,24.7683333333333,23.5513196143946,21.0521182797933,20.2159222201006,21.1230612739649,20.3219498690438,21.1641470986204,8.73120341979907,7.29736067893336,0.3,0.3,0.3,0.3,0.3,602.434259280519,2991.34643147713,0.0,495.36593438413,7.30611351803858,7.30611351803858,8.21193022182293,8.30459920190775,7.2,7.29736067893336,8.73120341979907,7.2 
 06/04  19:48:00,24.74,23.5379917959964,21.0423312557518,20.2055987498232,21.1128940258564,20.3090048160825,21.1567826179196,8.72690385347521,7.29729422823265,0.3,0.3,0.3,0.3,0.3,602.434259280519,2979.49750736058,0.0,494.726264518794,7.30601197756551,7.30601197756551,8.21142114534033,8.30403100657647,7.2,7.29729422823265,8.72690385347521,7.2 
 06/04  19:49:00,24.7116666666667,23.5247082672927,21.0326415761917,20.1953839905806,21.1028206369989,20.296204774366,21.1495177630149,8.72265281354358,7.29722616907799,0.3,0.3,0.3,0.3,0.3,602.434259280519,2967.79997312236,0.0,494.092060879795,7.3059109626797,7.3059109626797,8.2109041175494,8.30345592017938,7.2,7.29722616907799,8.72265281354358,7.2 
 06/04  19:50:00,24.6833333333333,23.5114658781593,21.0230396357004,20.1852499970076,21.0928272567117,20.2835197792274,21.1423472551384,8.71844949941952,7.29715650433016,0.3,0.3,0.3,0.3,0.3,602.434259280519,2956.2509136103,0.0,493.463233888852,7.30581044668912,7.30581044668912,8.21037868247237,8.30287294126495,7.2,7.29715650433016,8.71844949941952,7.2 
 06/04  19:51:00,24.655,23.4982637832441,21.0135037206776,20.1752220064871,21.0829243168643,20.2709751039883,21.1352665617528,8.71429311308668,7.29708524052383,0.3,0.3,0.3,0.3,0.3,602.434259280519,2944.84729347618,0.0,492.839665337718,7.30571040338993,7.30571040338993,8.20984473103842,8.30228109801791,7.2,7.29708524052383,8.71429311308668,7.2 
 06/04  19:52:00,24.6266666666667,23.4850995911066,21.0040452688989,20.165272553099,21.0730983946313,20.2585414659375,21.1282716884858,8.71018286115317,7.2970123832705,0.3,0.3,0.3,0.3,0.3,602.434259280519,2933.58631292154,0.0,492.221272598283,7.30561080707229,7.30561080707229,8.20930215223943,8.30167976772542,7.2,7.2970123832705,8.71018286115317,7.2 
 06/04  19:53:00,24.5983333333333,23.4719739080759,20.994678607236,20.1554266719765,21.0633600015802,20.2462440401322,21.1213590752971,8.70611795792778,7.29693793205733,0.3,0.3,0.3,0.3,0.3,602.434259280519,2922.46552461901,0.0,491.608029932846,7.30551163246124,7.30551163246124,8.20875084964223,8.30106860266659,7.2,7.29693793205733,8.70611795792778,7.2 
 06/04  19:54:00,24.57,23.4588836154443,20.9853646048228,20.1456568344552,21.0536957990783,20.2340536127057,21.1145255244634,8.70209762837658,7.29686189394242,0.3,0.3,0.3,0.3,0.3,602.434259280519,2911.48183218565,0.0,490.999783587607,7.30541285472405,7.30541285472405,8.20819106279336,8.30044747397003,7.2,7.29686189394242,8.70209762837658,7.2 
 06/04  19:55:00,24.5416666666667,23.4458297690201,20.9761348075304,20.1359878770927,21.0441163178443,20.221995239512,21.1077681570583,8.69812110970043,7.2967842703667,0.3,0.3,0.3,0.3,0.3,602.434259280519,2900.63284140069,0.0,490.396499728144,7.30531444947374,7.30531444947374,8.20762264622483,8.29981634219637,7.2,7.2967842703667,8.69812110970043,7.2 
 06/04  19:56:00,24.5133333333333,23.4328105797604,20.9669838058723,20.1263923368007,21.0346083224751,20.2100398884896,21.101084368,8.69418765157432,7.2967050619914,0.3,0.3,0.3,0.3,0.3,602.434259280519,2889.91600134299,0.0,489.798106794784,7.30521639271606,7.30521639271606,8.20704577690734,8.29917522087009,7.2,7.2967050619914,8.69418765157432,7.2 
 06/04  19:57:00,24.485,23.4198260415541,20.9578920588868,20.1168949494512,21.0251823828872,20.1982125798681,21.0944717949366,8.69029651630372,7.29662426698966,0.3,0.3,0.3,0.3,0.3,602.434259280519,2879.32893927837,0.0,489.204557460851,7.3051186608248,7.3051186608248,8.2064603681378,8.29852413020705,7.2,7.29662426698966,8.69029651630372,7.2 
 06/04  19:58:00,24.4566666666667,23.4068754627276,20.9488713901316,20.1074683691223,21.0158474331639,20.1864844982417,21.0879282760191,8.68644697875673,7.29654188496275,0.3,0.3,0.3,0.3,0.3,602.434259280519,2868.86915086828,0.0,488.615771151542,7.30502123052975,7.30502123052975,8.20586657969893,8.29786310789,7.2,7.29654188496275,8.68644697875673,7.2 
 06/04  19:59:00,24.4283333333333,23.3939586969781,20.9399358735763,20.0981372516609,21.0065640711644,20.1748806335722,21.0814518341854,8.6826383269661,7.29645792383827,0.3,0.3,0.3,0.3,0.3,602.434259280519,2858.5337477182,0.0,488.03158592503,7.30492407897702,7.30492407897702,8.20526461122378,8.29719224379748,7.2,7.29645792383827,8.6826383269661,7.2 
 06/04  20:00:00,24.4,23.3810742753137,20.9310467167216,20.0888743948687,20.9973616625747,20.1633723989833,21.075040646173,8.67886986139714,7.29637237592753,0.3,0.3,0.3,0.3,0.3,602.434259280519,2848.32111174001,0.0,487.452069629664,7.30482718366501,7.30482718366501,8.20465427414474,8.29651159319719,7.2,7.29637237592753,8.67886986139714,7.2 
 06/04  20:01:00,24.355,23.4722485277952,21.0090102797302,20.2323222900245,21.0702714692335,20.3186257509731,21.1081408371074,8.67699914297283,7.32293805278065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30477888940972,7.30477888940972,7.30477888940972,8.32154871748221,8.67699914297283,7.32293805278065,8.67699914297283,8.67699914297283 
 06/04  20:02:00,24.31,23.6042657363634,21.1350345719223,20.4530813164104,21.1891562121717,20.5576619713591,21.1683045562686,8.67699914297283,7.36196462373577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30477888940972,7.30477888940972,7.30477888940972,8.35816233658513,8.67699914297283,7.36196462373577,8.67699914297283,8.67699914297283 
 06/04  20:03:00,24.265,23.7255126310762,21.2619573060394,20.6699086147928,21.3093325216561,20.7920600268722,21.2330047227159,8.67699914297283,7.40665228473419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30477888940972,7.30477888940972,7.30477888940972,8.40013376192876,8.67699914297283,7.40665228473419,8.67699914297283,8.67699914297283 
 06/04  20:04:00,24.22,23.8219160553439,21.3728751842575,20.8498929209466,21.4150444600803,20.9862121757566,21.2943016832668,8.67699914297283,7.45387243544402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30477888940972,7.30477888940972,7.30477888940972,8.44450459188885,8.67699914297283,7.45387243544402,8.67699914297283,8.67699914297283 
